 19814, 2844.3900,  2, -51.66,  40
 19814, 2844.3900,  2, -79.02,  40
 19966, 2874.1200,  3, 57.33, 15.9699999999998
 19974, 2874.9800,  3, 57.69, 16.83999999999969
 19978, 2875.4100,  3, 49.26, 17.279999999999745
 19987, 2876.3700,  3, 53.74, 18.299999999999727
 20005, 2878.3000,  3, 52.25, 20.2199999999998
 20005, 2878.3000,  3, 49.60, 20.149999999999636
 20014, 2879.2600,  3, 48.55, 21.179999999999836
 20051, 2883.2300,  3, 42.41, 25.149999999999636
 20190, 2898.1200,  2, -36.18,  40
 20190, 2898.1200,  2, -48.01,  40
 20342, 2927.8700,  3, 62.72, 15.9699999999998
 20347, 2928.4100,  3, 62.94, 16.519999999999982
 20353, 2929.0500,  3, 52.72, 17.159999999999854
