 23154, 3188.6400,  2, -134.77,  50
 23154, 3188.6400,  2, -177.07,  50
 23154, 3188.6400,  2, -136.28,  50
 23154, 3188.6400,  2, -122.24,  50
 23154, 3188.6400,  2, -227.44,  50
 23623, 3253.2200,  2, -105.40,  50
 23623, 3253.2200,  2, -162.45,  50
 23623, 3253.2200,  2, -232.58,  50
 23623, 3253.2200,  2, -174.68,  50
 23623, 3253.2200,  2, -49.14,  50
 23623, 3253.2200,  2, -80.29,  50
 23623, 3253.2200,  2, -79.87,  50
 23623, 3253.2200,  2, -194.35,  50
 24092, 3317.8400,  2, -175.80,  50
