  7666, 1369.8100,  1, -203.92, 6.9500000000000455
  7686, 1371.9500,  3, 206.19, 9.070000000000164
  7719, 1375.4900,  1, -203.40, 12.63000000000011
  7722, 1375.8100,  1, -200.32, 12.950000000000045
  7724, 1376.0200,  1, -213.21, 13.160000000000082
  7733, 1376.9900,  1, -205.11, 14.13000000000011
  7735, 1377.2000,  1, -207.43, 14.340000000000146
  7841, 1388.5600,  1, -226.54, 25.700000000000045
  7874, 1403.1600,  1, -201.25, 3.290000000000191
  7875, 1403.2700,  1, -203.14, 3.400000000000091
  7890, 1404.8800,  1, -198.63, 5.010000000000218
  7892, 1405.1000,  1, -197.71, 5.230000000000018
  7909, 1406.9100,  1, -199.13, 7.040000000000191
  7919, 1407.9900,  1, -202.19, 8.120000000000118
  7919, 1407.9900,  1, -200.89, 8.120000000000118
  7973, 1413.7700,  1, -210.55, 13.900000000000091
  7976, 1414.1000,  1, -204.54, 14.230000000000018
  8010, 1417.7400,  1, -214.63, 17.87000000000012
  8038, 1432.1000,  1, -207.02, 2.7799999999999727
  8039, 1432.2000,  1, -203.94, 2.880000000000109
  8048, 1433.1600,  1, -203.43, 3.8400000000001455
  8052, 1433.6000,  1, -198.50, 4.279999999999973
  8096, 1438.3100,  3, 209.21, 8.8900000000001
  8097, 1438.4100,  1, -198.57, 9.090000000000146
  8100, 1438.7400,  3, 206.96, 9.330000000000155
  8115, 1440.3500,  1, -194.14, 11.029999999999973
  8135, 1442.4900,  1, -213.70, 13.170000000000073
  8206, 1450.1000,  1, -222.68, 20.779999999999973
  8244, 1465.6600,  1, -201.79, 3.8400000000001455
  8250, 1466.3100,  1, -201.87, 4.490000000000009
  8252, 1466.5200,  1, -199.01, 4.7000000000000455
  8264, 1467.8100,  1, -202.27, 5.990000000000009
  8264, 1467.8100,  1, -200.40, 5.990000000000009
  8274, 1468.8800,  1, -199.56, 7.060000000000173
  8293, 1470.9100,  1, -201.89, 9.090000000000146
  8331, 1474.9900,  1, -200.20, 13.170000000000073
