 15128, 2341.0700,  2, -50.72,  30
 15258, 2368.5300,  1, -143.56, 13.720000000000255
 15320, 2375.1800,  1, -139.36, 20.36999999999989
 15410, 2384.8200,  2, -74.34,  30
 15410, 2384.8200,  2, -53.84,  30
 15410, 2384.8200,  2, -66.69,  30
 15410, 2384.8200,  2, -70.24,  30
 15410, 2384.8200,  2, -65.60,  30
 15410, 2384.8200,  2, -64.93,  30
 15410, 2384.8200,  2, -65.08,  30
 15410, 2384.8200,  2, -50.45,  30
 15518, 2410.6600,  1, -132.38, 11.36999999999989
 15527, 2411.6200,  1, -132.08, 12.329999999999927
 15691, 2429.2000,  1, -169.66, 29.909999999999854
 15692, 2429.3000,  2, -54.90,  30
 15692, 2429.3000,  2, -61.51,  30
 15692, 2429.3000,  2, -48.78,  30
 15692, 2429.3000,  2, -65.09,  30
 15692, 2429.3000,  2, -66.22,  30
 15692, 2429.3000,  2, -60.42,  30
 15692, 2429.3000,  2, -69.05,  30
 15780, 2452.4500,  1, -137.34, 9.210000000000036
 15824, 2457.1600,  1, -142.10, 13.920000000000073
 15975, 2473.3400,  2, -49.27,  30
 15975, 2473.3400,  2, -60.95,  30
 15975, 2473.3400,  2, -45.13,  30
 15975, 2473.3400,  2, -34.93,  30
 15975, 2473.3400,  2, -53.34,  30
 15975, 2473.3400,  2, -58.54,  30
 15975, 2473.3400,  2, -69.66,  30
 15975, 2473.3400,  2, -48.80,  30
 16097, 2500.0300,  1, -139.76, 12.850000000000364
 16167, 2507.5300,  1, -142.17, 20.350000000000364
 16217, 2512.8900,  1, -172.42, 25.710000000000036
 16228, 2514.0700,  1, -130.60, 26.890000000000327
 16257, 2517.1800,  2, -44.76,  30
 16257, 2517.1800,  2, -60.40,  30
 16257, 2517.1800,  2, -67.50,  30
 16257, 2517.1800,  2, -74.04,  30
 16257, 2517.1800,  2, -42.79,  30
 16257, 2517.1800,  2, -68.10,  30
 16361, 2541.9100,  1, -137.51, 10.929999999999836
